32,153.960400
4,153.960700
7,153.961100
23,153.961100
47,153.961200
37,153.961300
39,153.961400
2,153.961500
48,153.961500
36,153.961700
11,153.962100
24,153.962400
43,153.962700
17,153.962900
26,153.963100
21,153.963700
13,153.963800
28,153.963900
1,153.964000
5,153.964100
20,153.964200
22,153.965100
3,153.965400
12,153.965700
25,153.965700
14,153.966200
9,153.966500
27,153.966500
18,153.966600
44,153.966600
29,153.967200
37,153.967600
38,153.967700
30,153.967900
41,153.967900
6,153.968000
34,153.968500
0,153.968600
40,153.968600
46,153.968700
15,153.968900
35,153.969000
2,153.969100
8,153.969100
11,153.969200
32,153.969600
42,153.969800
23,153.969900
47,153.970500
45,153.970600
48,153.970700
26,153.970800
10,153.970900
39,153.971000
43,153.971400
4,153.971600
3,153.972100
14,153.972200
44,153.972400
16,153.972500
13,153.972600
17,153.972600
20,153.973200
22,153.973400
37,153.973500
18,153.973700
29,153.973900
0,153.974200
12,153.974200
21,153.974400
24,153.974400
36,153.974600
41,153.974700
11,153.974800
27,153.975000
7,153.975200
38,153.975300
5,153.975500
28,153.975600
2,153.976100
6,153.976500
8,153.976900
9,153.976900
25,153.976900
1,153.977000
30,153.977100
32,153.977100
48,153.977200
26,153.977800
43,153.977800
14,153.977900
23,153.978000
39,153.978000
47,153.978200
3,153.978300
44,153.978700
34,153.978900
35,153.978900
42,153.978900
10,153.979000
15,153.979000
37,153.979000
13,153.979600
0,153.979900
29,153.980000
40,153.980000
11,153.980100
18,153.980100
4,153.980300
41,153.980300
17,153.980600
22,153.980600
12,153.980700
20,153.981000
38,153.981400
27,153.982100
2,153.982600
14,153.982900
21,153.983000
32,153.983200
48,153.983400
3,153.983900
8,153.984100
44,153.984300
26,153.984400
43,153.984400
37,153.984600
46,153.985000
6,153.985100
36,153.985200
0,153.985300
24,153.985400
47,153.985500
11,153.985700
28,153.985800
29,153.985900
30,153.986000
45,153.986000
23,153.986100
5,153.986200
18,153.986500
39,153.986500
9,153.986600
13,153.986700
41,153.987000
10,153.987300
15,153.987600
25,153.987600
1,153.987700
42,153.987800
12,153.988400
38,153.988500
35,153.988700
7,153.988800
14,153.988900
17,153.988900
22,153.988900
4,153.989200
20,153.989300
44,153.989600
32,153.989800
2,153.990000
37,153.990000
3,153.990300
34,153.990300
16,153.990500
27,153.990500
11,153.990700
43,153.990800
48,153.990900
8,153.991000
0,153.991100
40,153.991100
26,153.991400
29,153.992300
18,153.992700
21,153.992800
47,153.992900
6,153.993400
41,153.993600
49,153.993600
23,153.994500
14,153.994800
39,153.994800
13,153.995000
38,153.995100
10,153.995500
30,153.996500
37,153.996600
42,153.996800
5,153.997000
44,153.997400
11,153.997600
15,153.997600
28,153.997800
12,153.997900
3,153.998400
2,153.998900
32,153.998900
48,153.999100
0,153.999400
24,153.999900
20,154.000300
17,154.000400
43,154.000600
9,154.000900
4,154.001100
36,154.001800
47,154.002400
22,154.003500
35,154.003700
25,154.004900
26,154.005200
49,156.597900
45,156.967500
46,157.555900
36,157.669300
49,158.013400
16,158.368600
24,158.607800
39,158.619500
45,158.622600
36,158.825000
1,158.904800
44,158.923000
35,158.981900
30,159.287400
27,159.289700
40,159.296200
23,159.302000
20,159.304200
42,159.310500
17,159.315400
21,159.318600
6,159.318800
8,159.320500
47,159.326100
24,159.329200
5,159.332500
39,159.334200
4,159.339300
12,159.339500
20,159.340300
29,159.340800
36,159.343100
26,159.345000
18,159.345500
41,159.346000
48,159.346100
27,159.347700
7,159.350000
11,159.350000
23,159.350000
28,159.350200
44,159.350800
10,159.351600
38,159.352600
14,159.353600
2,159.354500
45,159.356500
9,159.356800
1,159.357100
13,159.357700
3,159.357800
32,159.358100
17,159.358600
30,159.358800
46,159.359000
12,159.359300
37,159.360200
22,159.360300
34,159.360400
0,159.362400
35,159.363500
11,159.365600
16,159.365900
49,159.368900
5,159.369500
6,159.369600
44,159.370800
40,159.371000
48,159.372300
15,159.372800
47,159.374100
4,159.374300
32,159.375200
43,159.376400
42,159.377700
2,159.379200
39,159.381500
18,159.382200
21,159.382900
3,159.387200
38,159.393500
10,159.394200
36,160.807600
49,160.963500
45,161.157800
24,161.291700
8,161.300600
1,161.315600
46,161.335900
44,161.341300
35,161.341400
7,161.346900
41,161.355700
48,161.365900
26,161.370100
27,161.684800
23,161.700800
39,161.744700
20,161.753200
9,161.766700
22,161.780800
30,161.983200
36,162.010800
16,162.053500
5,162.063700
12,162.073900
40,162.089500
38,162.090600
15,162.102700
42,162.103800
6,162.105100
17,162.111200
47,162.113600
44,162.113700
21,162.114600
29,162.115500
25,162.117800
39,162.117800
14,162.119400
18,162.119800
34,162.120300
28,162.120800
10,162.121500
41,162.121600
8,162.121700
13,162.121900
20,162.122800
45,162.122900
26,162.123000
4,162.123100
3,162.123600
0,162.124800
11,162.124800
24,162.125300
48,162.125800
35,162.125900
27,162.126000
37,162.126400
23,162.126500
32,162.126800
38,162.126900
2,162.127000
43,162.127700
12,162.128400
30,162.128400
1,162.128900
36,162.128900
9,162.129000
44,162.129100
5,162.129400
29,162.130000
14,162.130400
17,162.130800
42,162.131100
22,162.131300
6,162.131500
7,162.131500
47,162.131900
18,162.132000
15,162.132200
40,162.132200
41,162.132500
21,162.132700
11,162.133000
39,162.133200
46,162.133500
3,162.133700
0,162.134000
37,162.134000
8,162.134200
13,162.134200
26,162.134500
10,162.134600
16,162.134700
20,162.135300
25,162.135600
48,162.135700
38,162.135900
34,162.136000
4,162.136100
28,162.136200
23,162.136300
43,162.136300
44,162.136300
32,162.136400
49,162.136400
2,162.136500
27,162.136600
29,162.137300
14,162.137400
12,162.137800
35,162.138100
11,162.138400
18,162.139000
24,162.139100
47,162.139600
3,162.139700
17,162.139900
30,162.140000
37,162.140100
22,162.140300
5,162.140500
6,162.140500
9,162.140500
41,162.140500
0,162.140600
1,162.140700
42,162.140900
39,162.141500
8,162.141800
21,162.141800
48,162.142000
13,162.142100
26,162.142300
14,162.142400
44,162.142600
10,162.142700
15,162.142700
38,162.143000
45,162.143000
32,162.143100
40,162.143200
36,162.143300
7,162.143500
20,162.143500
2,162.143700
29,162.143700
43,162.143900
4,162.144200
11,162.144200
23,162.144200
12,162.144700
27,162.144700
18,162.145200
37,162.145200
47,162.145200
0,162.145700
3,162.145700
34,162.146000
25,162.146400
41,162.147100
28,162.147200
14,162.147500
17,162.147600
22,162.147700
35,162.147900
39,162.148700
44,162.148800
48,162.148800
30,162.148900
42,162.149000
13,162.149300
11,162.149400
6,162.149500
8,162.149500
38,162.149500
29,162.149600
26,162.149700
10,162.149900
1,162.150500
21,162.150500
32,162.150500
2,162.150600
24,162.150600
43,162.150600
0,162.150700
37,162.150700
46,162.151000
20,162.151100
5,162.151400
9,162.151500
18,162.151600
3,162.151800
15,162.151900
23,162.152300
47,162.152300
12,162.152500
27,162.152900
4,162.153300
14,162.153400
40,162.153400
44,162.153600
41,162.154000
11,162.154600
17,162.155700
29,162.155800
48,162.156100
22,162.156300
36,162.156400
7,162.156500
0,162.156900
13,162.156900
37,162.156900
8,162.157000
34,162.157200
39,162.157200
43,162.157200
38,162.157400
32,162.157500
42,162.158200
26,162.158400
6,162.158600
25,162.158700
35,162.158700
2,162.159100
3,162.159100
28,162.159400
18,162.159700
14,162.159800
20,162.160100
10,162.160200
11,162.160600
30,162.160700
21,162.160900
16,162.161400
12,162.161600
47,162.161700
44,162.161900
15,162.162700
23,162.162700
1,162.163000
41,162.163600
37,162.164000
45,162.164100
0,162.164400
29,162.164500
9,162.164700
4,162.164900
27,162.165100
24,162.165900
5,162.166000
38,162.167600
48,162.168800
32,162.169900
22,162.170900
43,162.171300
49,163.787200
49,165.259400
36,165.496200
46,165.516200
45,165.675600
35,166.623400
36,166.630000
16,166.632400
49,166.635600
39,166.638600
7,166.641700
5,166.643100
20,166.650200
2,166.651400
40,166.654300
24,166.654500
12,166.654900
6,166.665300
45,167.143400
30,167.160100
44,167.169700
17,167.176800
1,167.290500
42,167.312300
21,167.331000
46,167.683600
23,167.695400
35,167.696700
24,167.698400
36,167.698400
39,167.698600
11,167.702900
44,167.704300
49,167.706400
27,167.706800
37,167.708100
48,167.708600
8,167.709000
17,167.710400
4,167.711300
47,167.711300
13,167.711700
12,167.713000
20,167.714600
26,167.714600
29,167.714700
14,167.716000
6,167.716400
28,167.716800
40,167.716900
5,167.718100
3,167.718300
18,167.718500
15,167.719400
41,167.719400
23,167.720300
10,167.720600
0,167.721000
25,167.721300
32,167.721700
43,167.722100
9,167.722300
48,167.722300
11,167.722700
38,167.723700
22,167.724000
42,167.724200
21,167.724300
2,167.725100
44,167.725600
1,167.725700
8,167.725900
27,167.726000
45,167.726000
34,167.726300
39,167.726500
30,167.726800
26,167.727000
47,167.727500
14,167.728000
13,167.728100
36,167.728300
35,167.728400
20,167.728800
29,167.728800
3,167.729200
17,167.729500
37,167.729600
4,167.730400
41,167.730900
18,167.731200
0,167.731400
7,167.731400
12,167.731700
11,167.731800
10,167.732100
16,167.732300
40,167.732900
23,167.733100
28,167.733200
48,167.733300
15,167.733400
24,167.733500
32,167.733700
5,167.734100
38,167.734100
44,167.734100
43,167.734900
2,167.735200
6,167.735200
22,167.735400
46,167.735400
14,167.736500
42,167.736600
21,167.737000
39,167.737000
27,167.737100
9,167.737200
37,167.737200
26,167.737300
3,167.737400
8,167.737600
30,167.737900
47,167.738100
13,167.738700
29,167.738700
25,167.739000
11,167.739300
0,167.739400
18,167.739500
41,167.739500
1,167.739700
20,167.739800
12,167.740100
17,167.740200
34,167.740400
44,167.741000
35,167.741100
10,167.741200
4,167.741400
48,167.742000
32,167.742200
38,167.742300
23,167.742800
14,167.742900
36,167.743900
43,167.744400
3,167.744500
2,167.744900
37,167.744900
22,167.745200
40,167.745200
15,167.745500
26,167.746000
11,167.746500
27,167.746500
7,167.746600
6,167.747300
24,167.747400
18,167.747500
42,167.747700
47,167.747700
28,167.747800
0,167.748200
29,167.748200
41,167.748300
8,167.748500
39,167.748600
13,167.748900
21,167.749600
45,167.749800
9,167.749900
44,167.749900
5,167.750100
30,167.750400
12,167.751000
10,167.751200
17,167.751200
14,167.751300
38,167.751400
20,167.751700
48,167.752500
37,167.752800
32,167.753000
3,167.753500
1,167.753600
25,167.753900
34,167.754100
23,167.754200
43,167.755700
4,167.756000
0,167.756100
11,167.756100
2,167.756200
22,167.756600
35,167.757500
47,167.757600
26,167.757800
27,167.758400
29,167.762600
16,167.764200
49,169.628600
36,170.653400
46,170.665900
49,170.679200
45,170.690400
24,171.429800
39,171.449000
36,171.787900
35,171.950000
16,171.957700
44,171.957700
30,172.060200
45,172.087500
49,172.289600
21,172.306200
48,172.308100
6,172.329900
42,172.342000
17,172.357600
1,172.358400
10,172.359300
5,172.363600
40,172.367400
20,172.372200
38,172.656000
36,172.665800
39,172.668800
23,172.673800
27,172.679200
46,172.681000
11,172.684800
24,172.685200
7,172.687000
8,172.687200
44,172.688900
12,172.689300
41,172.693000
4,172.694100
28,172.697100
26,172.698500
3,172.701500
9,172.702500
32,172.704500
14,172.704900
13,172.706300
15,172.707300
48,172.708200
1,172.708900
0,172.709600
2,172.709700
45,172.710500
6,172.711900
35,172.712500
30,172.713200
22,172.714000
12,172.714500
44,172.714500
47,172.715500
29,172.716900
42,172.717900
11,172.718000
16,172.718400
34,172.718500
41,172.718700
17,172.719900
39,172.719900
18,172.720600
23,172.721600
38,172.721800
5,172.721900
10,172.722000
4,172.722200
3,172.722700
40,172.723400
20,172.723500
37,172.724100
21,172.724200
25,172.724500
43,172.724500
27,172.724600
26,172.725100
14,172.725200
32,172.725800
13,172.725900
48,172.725900
8,172.726400
0,172.728200
47,172.728600
28,172.728800
18,172.728900
36,172.728900
2,172.729000
24,172.729500
15,172.729900
44,172.730200
9,172.730400
11,172.730400
29,172.730800
22,172.731600
30,172.731800
35,172.732400
12,172.732800
6,172.732900
23,172.732900
42,172.733100
3,172.733400
38,172.734000
41,172.734100
37,172.734400
20,172.734600
39,172.734600
7,172.734900
17,172.735100
10,172.735200
14,172.736200
26,172.736200
27,172.737400
46,172.737700
8,172.738000
13,172.738200
18,172.738500
21,172.738700
1,172.738800
32,172.738800
40,172.738800
43,172.738800
47,172.739000
0,172.739100
44,172.739300
11,172.739500
48,172.739900
34,172.740100
29,172.740800
5,172.740900
25,172.741300
4,172.741500
37,172.741700
3,172.742800
15,172.742800
2,172.743500
38,172.743600
9,172.744400
22,172.745000
14,172.745200
20,172.745600
12,172.745700
42,172.745700
28,172.746000
35,172.746800
10,172.747000
24,172.747400
41,172.747400
23,172.747800
30,172.748300
39,172.748700
6,172.748900
44,172.748900
26,172.749200
43,172.749300
17,172.749800
18,172.750000
8,172.750200
0,172.750500
47,172.751100
11,172.751300
36,172.751800
27,172.752100
32,172.752400
49,172.752500
37,172.752900
21,172.753200
29,172.753900
13,172.754000
48,172.754200
7,172.755800
14,172.756700
38,172.756700
40,172.756800
3,172.757700
45,172.758600
2,172.759300
1,172.763800
49,175.387500
36,175.781800
45,175.950800
16,175.961900
46,176.416400
35,176.425000
24,176.427100
39,176.428100
44,176.429700
49,176.432900
6,176.437500
5,176.437600
12,176.440600
48,176.440800
20,176.442600
47,176.443700
41,176.444300
23,176.445000
40,176.448200
42,176.449400
27,176.451100
4,176.454200
26,176.454900
8,176.455100
21,176.455900
17,176.458400
15,176.458600
36,176.461600
44,176.464000
39,176.465600
29,176.466900
10,176.469000
7,176.475000
1,176.475600
28,176.475900
34,176.481400
5,176.489700
30,177.076500
45,177.356800
22,177.831900
24,177.913100
36,177.914300
23,177.921800
11,177.927000
46,177.931700
35,177.932800
17,177.936600
49,177.937500
9,177.939000
38,177.940700
44,177.942700
39,177.943000
2,177.944700
32,177.945000
7,177.945600
18,177.946300
48,177.946700
16,177.947600
30,177.949300
12,177.949700
21,177.949700
13,177.950100
42,177.950300
47,177.951400
6,177.951500
27,177.951500
37,177.951500
5,177.951600
20,177.952600
3,177.953000
14,177.954200
10,177.954400
40,177.954400
41,177.955400
2,177.955900
1,177.956100
8,177.956700
26,177.957100
0,177.957300
4,177.957300
43,177.957600
23,177.958500
25,177.958800
38,177.958900
15,177.959000
29,177.959200
11,177.959700
34,177.960000
48,177.960000
44,177.960500
22,177.961100
17,177.961400
24,177.961400
35,177.961400
18,177.961700
47,177.961900
45,177.962100
13,177.962300
36,177.962300
32,177.962600
28,177.963200
20,177.963300
12,177.963500
37,177.963700
39,177.963700
30,177.964100
3,177.964400
9,177.964400
14,177.964400
42,177.965600
27,177.965700
0,177.966000
41,177.966000
6,177.966100
21,177.966500
10,177.966900
26,177.967100
11,177.967200
43,177.967400
8,177.967500
40,177.967800
2,177.967900
29,177.968100
38,177.968200
4,177.968300
44,177.968500
23,177.968800
18,177.969400
5,177.969600
48,177.970100
15,177.970600
14,177.970800
22,177.971000
37,177.971000
47,177.971000
46,177.971300
1,177.971600
3,177.971700
32,177.971700
17,177.972200
20,177.972300
13,177.972400
25,177.973000
0,177.973200
12,177.973400
11,177.973500
39,177.973600
43,177.974100
41,177.974400
35,177.974700
9,177.975100
42,177.975100
29,177.975300
27,177.975400
44,177.975900
7,177.976000
34,177.976000
24,177.976200
6,177.976400
26,177.976400
8,177.976500
38,177.976500
28,177.976600
10,177.977100
21,177.977100
18,177.977200
14,177.977300
30,177.977400
36,177.977400
16,177.977600
37,177.978100
2,177.978600
23,177.978700
48,177.978800
3,177.979000
4,177.979200
0,177.979500
11,177.979600
32,177.979600
47,177.979600
22,177.979700
15,177.981100
41,177.981100
40,177.981400
13,177.981500
20,177.981800
12,177.982100
17,177.982100
44,177.982100
29,177.982800
45,177.982800
5,177.983000
43,177.983000
39,177.983300
1,177.983500
26,177.984100
14,177.984300
37,177.984500
38,177.984700
18,177.984800
27,177.985100
8,177.985500
11,177.985500
42,177.985800
3,177.985900
25,177.985900
0,177.986100
48,177.987300
6,177.987400
10,177.987500
35,177.987700
9,177.987800
32,177.988800
34,177.989200
22,177.989500
21,177.989600
23,177.989600
4,177.989700
47,177.989800
28,177.990000
41,177.990400
2,177.990600
44,177.990600
30,177.990700
20,177.991900
29,177.992400
13,177.993200
14,177.994100
43,177.994200
37,177.994400
18,177.994800
26,177.994900
36,177.995200
11,177.996400
17,177.997400
3,177.997700
15,178.000100
49,179.896200
